;20160421021931;;125;W;0.0
;20160421022003;;127;W;0.0
;20160421022036;;142;W;0.0
;20160421022108;;141;W;0.0
;20160421022141;;125;W;0.0
;20160421022214;;135;W;0.0
;20160421022246;;134;W;0.0
;20160421022319;;130;W;0.0
;20160421022351;;139;W;0.0
;20160421022424;;125;W;0.0
;20160421022458;;131;W;0.0
;20160421022530;;128;W;0.0
;20160421022603;;135;W;0.0
;20160421022636;;134;W;0.0
;20160421022708;;135;W;0.0
;20160421022741;;141;W;0.0
;20160421022813;;130;W;0.0
;20160421022846;;134;W;0.0
;20160421022918;;129;W;0.0
;20160421022954;;136;W;0.0
;20160421023027;;127;W;0.0
;20160421023100;;132;W;0.0
;20160421023132;;134;W;0.0
;20160421023206;;144;W;0.0
;20160421023238;;126;W;0.0
;20160421023310;;135;W;0.0
;20160421023347;;134;W;0.0
;20160421023420;;134;W;0.0
;20160421023452;;135;W;0.0
;20160421023525;;141;W;0.0
;20160421023557;;125;W;0.0
;20160421023630;;134;W;0.0
;20160421023702;;129;W;0.0
;20160421023735;;141;W;0.0
;20160421023807;;146;W;0.0
;20160421023840;;125;W;0.0
;20160421023912;;134;W;0.0
;20160421023945;;140;W;0.0
;20160421024018;;135;W;0.0
;20160421024051;;195;W;0.0
;20160421024123;;203;W;0.0
;20160421024156;;189;W;0.0
;20160421024229;;189;W;0.0
;20160421024302;;192;W;0.0
;20160421024334;;192;W;0.0
;20160421024407;;186;W;0.0
;20160421024439;;186;W;0.0
;20160421024512;;189;W;0.0
;20160421024544;;189;W;0.0
;20160421024617;;194;W;0.0
;20160421024650;;180;W;0.0
;20160421024722;;193;W;0.0
;20160421024754;;192;W;0.0
;20160421024827;;179;W;0.0
;20160421024859;;192;W;0.0
;20160421024932;;187;W;0.0
;20160421025004;;191;W;0.0
;20160421025037;;191;W;0.0
;20160421025110;;183;W;0.0
;20160421025143;;183;W;0.0
;20160421025216;;180;W;0.0
;20160421025249;;180;W;0.0
;20160421025321;;180;W;0.0
;20160421025354;;186;W;0.0
;20160421025426;;186;W;0.0
;20160421025459;;180;W;0.0
;20160421025531;;180;W;0.0
;20160421025605;;180;W;0.0
;20160421025638;;180;W;0.0
;20160421025711;;180;W;0.0
;20160421025743;;180;W;0.0
;20160421025816;;186;W;0.0
;20160421025848;;184;W;0.0
;20160421025921;;132;W;0.0
;20160421025953;;251;W;0.0
;20160421030027;;227;W;0.0
;20160421030102;;201;W;0.0
;20160421030136;;142;W;0.0
;20160421030208;;135;W;0.0
;20160421030242;;135;W;0.0
;20160421030314;;134;W;0.0
;20160421030347;;132;W;0.0
;20160421030425;;127;W;0.0
;20160421030457;;134;W;0.0
;20160421030531;;135;W;0.0
;20160421030603;;134;W;0.0
;20160421030636;;134;W;0.0
;20160421030708;;133;W;0.0
;20160421030742;;136;W;0.0
;20160421030815;;129;W;0.0
;20160421030847;;129;W;0.0
;20160421030921;;136;W;0.0
;20160421030954;;136;W;0.0
;20160421031026;;136;W;0.0
;20160421031059;;126;W;0.0
;20160421031131;;134;W;0.0
;20160421031204;;125;W;0.0
;20160421031237;;131;W;0.0
;20160421031309;;129;W;0.0
;20160421031341;;139;W;0.0
;20160421031415;;130;W;0.0
;20160421031449;;140;W;0.0
;20160421031521;;127;W;0.0
;20160421031554;;133;W;0.0
;20160421031628;;131;W;0.0
;20160421031700;;128;W;0.0
;20160421031733;;135;W;0.0
;20160421031805;;135;W;0.0
;20160421031838;;135;W;0.0
;20160421031911;;135;W;0.0
;20160421031943;;135;W;0.0
;20160421032016;;139;W;0.0
;20160421032048;;126;W;0.0
;20160421032121;;148;W;0.0
;20160421032154;;127;W;0.0
;20160421032227;;127;W;0.0
;20160421032259;;136;W;0.0
;20160421032332;;135;W;0.0
;20160421032404;;135;W;0.0
;20160421032437;;125;W;0.0
;20160421032509;;129;W;0.0
;20160421032541;;131;W;0.0
;20160421032614;;135;W;0.0
;20160421032646;;135;W;0.0
;20160421032719;;129;W;0.0
;20160421032751;;131;W;0.0
;20160421032824;;125;W;0.0
;20160421032857;;135;W;0.0
;20160421032929;;127;W;0.0
;20160421033002;;134;W;0.0
;20160421033035;;131;W;0.0
;20160421033107;;137;W;0.0
;20160421033140;;134;W;0.0
;20160421033213;;134;W;0.0
;20160421033245;;126;W;0.0
;20160421033318;;134;W;0.0
;20160421033350;;198;W;0.0
;20160421033423;;198;W;0.0
;20160421033500;;196;W;0.0
;20160421033533;;183;W;0.0
;20160421033605;;184;W;0.0
;20160421033638;;184;W;0.0
;20160421033710;;189;W;0.0
;20160421033743;;189;W;0.0
;20160421033816;;195;W;0.0
;20160421033848;;184;W;0.0
;20160421033921;;189;W;0.0
;20160421033954;;180;W;0.0
;20160421034026;;187;W;0.0
;20160421034059;;197;W;0.0
;20160421034132;;191;W;0.0
;20160421034204;;191;W;0.0
;20160421034237;;191;W;0.0
;20160421034310;;195;W;0.0
;20160421034343;;195;W;0.0
;20160421034416;;190;W;0.0
;20160421034448;;189;W;0.0
;20160421034520;;197;W;0.0
;20160421034553;;188;W;0.0
;20160421034625;;188;W;0.0
;20160421034658;;189;W;0.0
;20160421034731;;189;W;0.0
;20160421034803;;189;W;0.0
;20160421034836;;189;W;0.0
;20160421034909;;185;W;0.0
;20160421034941;;198;W;0.0
;20160421035014;;193;W;0.0
;20160421035047;;185;W;0.0
;20160421035120;;185;W;0.0
;20160421035152;;183;W;0.0
;20160421035226;;183;W;0.0
;20160421035259;;192;W;0.0
;20160421035331;;192;W;0.0
;20160421035404;;186;W;0.0
;20160421035438;;186;W;0.0
;20160421035510;;182;W;0.0
;20160421035543;;195;W;0.0
;20160421035616;;182;W;0.0
;20160421035648;;182;W;0.0
;20160421035720;;187;W;0.0
;20160421035753;;182;W;0.0
;20160421035826;;181;W;0.0
;20160421035858;;192;W;0.0
;20160421035931;;139;W;0.0
;20160421040004;;124;W;0.0
;20160421040039;;133;W;0.0
;20160421040113;;124;W;0.0
;20160421040147;;144;W;0.0
;20160421040220;;144;W;0.0
;20160421040252;;125;W;0.0
;20160421040325;;140;W;0.0
;20160421040357;;127;W;0.0
;20160421040430;;133;W;0.0
;20160421040508;;133;W;0.0
;20160421040541;;133;W;0.0
;20160421040614;;133;W;0.0
;20160421040647;;133;W;0.0
;20160421040719;;133;W;0.0
;20160421040752;;133;W;0.0
;20160421040825;;133;W;0.0
;20160421040858;;133;W;0.0
;20160421040931;;125;W;0.0
;20160421041003;;135;W;0.0
;20160421041036;;135;W;0.0
;20160421041109;;133;W;0.0
;20160421041141;;133;W;0.0
;20160421041217;;130;W;0.0
;20160421041250;;126;W;0.0
;20160421041322;;139;W;0.0
;20160421041355;;128;W;0.0
;20160421041427;;126;W;0.0
;20160421041500;;142;W;0.0
;20160421041533;;125;W;0.0
;20160421041605;;141;W;0.0
;20160421041638;;126;W;0.0
;20160421041711;;133;W;0.0
;20160421041743;;135;W;0.0
;20160421041816;;133;W;0.0
;20160421041848;;133;W;0.0
;20160421041921;;124;W;0.0
;20160421041954;;132;W;0.0
;20160421042026;;133;W;0.0
;20160421042059;;131;W;0.0
;20160421042131;;129;W;0.0
;20160421042204;;134;W;0.0
;20160421042236;;133;W;0.0
;20160421042309;;133;W;0.0
;20160421042342;;133;W;0.0
;20160421042414;;125;W;0.0
;20160421042447;;131;W;0.0
;20160421042520;;133;W;0.0
;20160421042552;;123;W;0.0
;20160421042625;;131;W;0.0
;20160421042658;;135;W;0.0
;20160421042731;;132;W;0.0
;20160421042806;;130;W;0.0
;20160421042838;;136;W;0.0
;20160421042910;;128;W;0.0
;20160421042943;;128;W;0.0
;20160421043016;;137;W;0.0
;20160421043048;;222;W;0.0
;20160421043120;;193;W;0.0
;20160421043153;;205;W;0.0
;20160421043226;;183;W;0.0
;20160421043301;;190;W;0.0
;20160421043333;;183;W;0.0
;20160421043406;;183;W;0.0
;20160421043438;;190;W;0.0
;20160421043517;;194;W;0.0
;20160421043549;;180;W;0.0
;20160421043622;;197;W;0.0
;20160421043654;;192;W;0.0
;20160421043727;;178;W;0.0
;20160421043800;;190;W;0.0
;20160421043832;;190;W;0.0
;20160421043906;;180;W;0.0
;20160421043938;;180;W;0.0
;20160421044012;;180;W;0.0
;20160421044045;;183;W;0.0
;20160421044117;;183;W;0.0
;20160421044150;;183;W;0.0
;20160421044222;;183;W;0.0
;20160421044255;;183;W;0.0
;20160421044327;;183;W;0.0
;20160421044400;;183;W;0.0
;20160421044432;;183;W;0.0
;20160421044505;;183;W;0.0
;20160421044538;;183;W;0.0
;20160421044611;;180;W;0.0
;20160421044643;;180;W;0.0
;20160421044716;;176;W;0.0
;20160421044749;;181;W;0.0
;20160421044821;;175;W;0.0
;20160421044854;;178;W;0.0
;20160421044927;;127;W;0.0
;20160421044959;;129;W;0.0
;20160421045032;;133;W;0.0
;20160421045104;;124;W;0.0
;20160421045140;;142;W;0.0
;20160421045213;;144;W;0.0
;20160421045245;;123;W;0.0
;20160421045317;;144;W;0.0
;20160421045350;;123;W;0.0
;20160421045422;;144;W;0.0
;20160421045455;;141;W;0.0
;20160421045527;;124;W;0.0
;20160421045600;;132;W;0.0
;20160421045632;;132;W;0.0
;20160421045704;;132;W;0.0
;20160421045737;;132;W;0.0
;20160421045811;;128;W;0.0
;20160421045843;;128;W;0.0
;20160421045916;;133;W;0.0
;20160421045948;;125;W;0.0
;20160421050021;;128;W;0.0
;20160421050055;;136;W;0.0
;20160421050129;;129;W;0.0
;20160421050203;;134;W;0.0
;20160421050237;;133;W;0.0
;20160421050310;;133;W;0.0
;20160421050343;;130;W;0.0
;20160421050416;;124;W;0.0
;20160421050448;;132;W;0.0
;20160421050527;;131;W;0.0
;20160421050600;;131;W;0.0
;20160421050632;;131;W;0.0
;20160421050705;;126;W;0.0
;20160421050737;;136;W;0.0
;20160421050810;;127;W;0.0
;20160421050843;;131;W;0.0
;20160421050917;;131;W;0.0
;20160421050950;;131;W;0.0
;20160421051023;;131;W;0.0
;20160421051055;;124;W;0.0
;20160421051128;;133;W;0.0
;20160421051200;;133;W;0.0
;20160421051233;;133;W;0.0
;20160421051306;;131;W;0.0
;20160421051339;;131;W;0.0
;20160421051412;;132;W;0.0
;20160421051445;;122;W;0.0
;20160421051517;;131;W;0.0
;20160421051550;;131;W;0.0
;20160421051623;;131;W;0.0
;20160421051655;;134;W;0.0
;20160421051729;;127;W;0.0
;20160421051801;;136;W;0.0
;20160421051837;;135;W;0.0
;20160421051909;;129;W;0.0
;20160421051943;;133;W;0.0
;20160421052015;;129;W;0.0
;20160421052048;;134;W;0.0
;20160421052121;;127;W;0.0
;20160421052154;;125;W;0.0
;20160421052226;;128;W;0.0
;20160421052259;;133;W;0.0
;20160421052331;;266;W;0.0
;20160421052404;;197;W;0.0
;20160421052437;;191;W;0.0
;20160421052509;;181;W;0.0
;20160421052542;;180;W;0.0
;20160421052615;;194;W;0.0
;20160421052647;;189;W;0.0
;20160421052720;;189;W;0.0
;20160421052753;;183;W;0.0
;20160421052825;;183;W;0.0
;20160421052858;;186;W;0.0
;20160421052931;;186;W;0.0
;20160421053004;;183;W;0.0
;20160421053037;;183;W;0.0
;20160421053110;;189;W;0.0
;20160421053147;;189;W;0.0
;20160421053220;;175;W;0.0
;20160421053253;;181;W;0.0
;20160421053325;;188;W;0.0
;20160421053357;;183;W;0.0
;20160421053431;;176;W;0.0
;20160421053504;;179;W;0.0
;20160421053541;;175;W;0.0
;20160421053614;;188;W;0.0
;20160421053647;;188;W;0.0
;20160421053720;;178;W;0.0
;20160421053752;;174;W;0.0
;20160421053825;;178;W;0.0
;20160421053857;;175;W;0.0
;20160421053930;;184;W;0.0
;20160421054002;;177;W;0.0
;20160421054036;;174;W;0.0
;20160421054109;;173;W;0.0
;20160421054141;;174;W;0.0
;20160421054214;;162;W;0.0
;20160421054246;;122;W;0.0
;20160421054320;;133;W;0.0
;20160421054352;;132;W;0.0
;20160421054425;;132;W;0.0
;20160421054457;;131;W;0.0
;20160421054530;;140;W;0.0
;20160421054603;;125;W;0.0
;20160421054635;;132;W;0.0
;20160421054708;;123;W;0.0
;20160421054741;;133;W;0.0
;20160421054813;;133;W;0.0
;20160421054848;;132;W;0.0
;20160421054921;;132;W;0.0
;20160421054953;;132;W;0.0
;20160421055026;;131;W;0.0
;20160421055058;;131;W;0.0
;20160421055132;;132;W;0.0
;20160421055205;;133;W;0.0
;20160421055240;;128;W;0.0
;20160421055312;;128;W;0.0
;20160421055345;;133;W;0.0
;20160421055417;;142;W;0.0
;20160421055450;;122;W;0.0
;20160421055522;;131;W;0.0
;20160421055555;;131;W;0.0
;20160421055627;;131;W;0.0
;20160421055659;;126;W;0.0
;20160421055733;;136;W;0.0
;20160421055805;;125;W;0.0
;20160421055838;;127;W;0.0
;20160421055910;;131;W;0.0
;20160421055943;;122;W;0.0
;20160421060015;;129;W;0.0
;20160421060048;;134;W;0.0
;20160421060121;;131;W;0.0
;20160421060155;;134;W;0.0
;20160421060229;;134;W;0.0
;20160421060302;;129;W;0.0
;20160421060334;;136;W;0.0
;20160421060407;;126;W;0.0
;20160421060439;;131;W;0.0
;20160421060512;;130;W;0.0
;20160421060550;;125;W;0.0
;20160421060622;;138;W;0.0
;20160421060655;;123;W;0.0
;20160421060728;;126;W;0.0
;20160421060800;;136;W;0.0
;20160421060833;;125;W;0.0
;20160421060905;;128;W;0.0
;20160421060938;;132;W;0.0
;20160421061010;;125;W;0.0
;20160421061043;;141;W;0.0
;20160421061116;;142;W;0.0
;20160421061152;;122;W;0.0
;20160421061225;;144;W;0.0
;20160421061258;;132;W;0.0
;20160421061330;;129;W;0.0
;20160421061403;;125;W;0.0
;20160421061435;;132;W;0.0
;20160421061508;;132;W;0.0
;20160421061540;;132;W;0.0
;20160421061613;;129;W;0.0
;20160421061646;;133;W;0.0
;20160421061718;;197;W;0.0
;20160421061750;;196;W;0.0
;20160421061823;;187;W;0.0
;20160421061856;;181;W;0.0
;20160421061929;;181;W;0.0
;20160421062003;;185;W;0.0
;20160421062036;;250;W;0.0
;20160421062108;;274;W;0.0
;20160421062141;;274;W;0.0
;20160421062214;;273;W;0.0
;20160421062246;;265;W;0.0
;20160421062319;;290;W;0.0
;20160421062351;;267;W;0.0
;20160421062424;;333;W;0.0
;20160421062456;;280;W;0.0
;20160421062529;;280;W;0.0
;20160421062602;;270;W;0.0
;20160421062635;;268;W;0.0
;20160421062709;;270;W;0.0
;20160421062741;;270;W;0.0
;20160421062814;;268;W;0.0
;20160421062846;;270;W;0.0
;20160421062919;;270;W;0.0
;20160421062952;;265;W;0.0
;20160421063024;;292;W;0.0
;20160421063057;;270;W;0.0
;20160421063130;;270;W;0.0
;20160421063202;;265;W;0.0
;20160421063235;;262;W;0.0
;20160421063308;;267;W;0.0
;20160421063341;;267;W;0.0
;20160421063413;;260;W;0.0
;20160421063446;;270;W;0.0
;20160421063518;;270;W;0.0
;20160421063556;;244;W;0.0
;20160421063628;;244;W;0.0
;20160421063701;;220;W;0.0
;20160421063733;;214;W;0.0
;20160421063806;;214;W;0.0
;20160421063839;;214;W;0.0
;20160421063911;;216;W;0.0
;20160421063944;;216;W;0.0
;20160421064017;;214;W;0.0
;20160421064049;;214;W;0.0
;20160421064122;;214;W;0.0
;20160421064155;;216;W;0.0
;20160421064228;;232;W;0.0
;20160421064300;;212;W;0.0
;20160421064334;;212;W;0.0
;20160421064407;;212;W;0.0
;20160421064441;;212;W;0.0
;20160421064514;;215;W;0.0
;20160421064547;;218;W;0.0
;20160421064619;;218;W;0.0
;20160421064652;;224;W;0.0
;20160421064725;;220;W;0.0
;20160421064757;;219;W;0.0
;20160421064830;;240;W;0.0
;20160421064902;;235;W;0.0
;20160421064936;;235;W;0.0
;20160421065008;;216;W;0.0
;20160421065042;;216;W;0.0
;20160421065116;;244;W;0.0
;20160421065149;;214;W;0.0
;20160421065222;;223;W;0.0
;20160421065254;;225;W;0.0
;20160421065327;;225;W;0.0
;20160421065400;;220;W;0.0
;20160421065433;;220;W;0.0
;20160421065505;;226;W;0.0
;20160421065538;;226;W;0.0
;20160421065611;;216;W;0.0
;20160421065643;;216;W;0.0
;20160421065716;;224;W;0.0
;20160421065749;;220;W;0.0
;20160421065821;;220;W;0.0
;20160421065854;;225;W;0.0
;20160421065926;;215;W;0.0
;20160421065959;;226;W;0.0
;20160421070031;;226;W;0.0
;20160421070104;;224;W;0.0
;20160421070137;;224;W;0.0
;20160421070211;;216;W;0.0
;20160421070245;;214;W;0.0
;20160421070318;;214;W;0.0
;20160421070350;;208;W;0.0
;20160421070423;;216;W;0.0
;20160421070456;;194;W;0.0
;20160421070528;;194;W;0.0
;20160421070606;;209;W;0.0
;20160421070639;;222;W;0.0
;20160421070711;;327;W;0.0
;20160421070744;;1672;W;0.0
;20160421070816;;1710;W;0.0
;20160421070849;;1711;W;0.0
;20160421070921;;1711;W;0.0
;20160421070955;;1708;W;0.0
;20160421071027;;1708;W;0.0
;20160421071100;;1711;W;0.0
;20160421071133;;1711;W;0.0
;20160421071205;;1740;W;0.0
;20160421071238;;1740;W;0.0
;20160421071310;;324;W;0.0
;20160421071342;;324;W;0.0
;20160421071417;;284;W;0.0
;20160421071450;;275;W;0.0
;20160421071522;;276;W;0.0
;20160421071555;;292;W;0.0
;20160421071627;;302;W;0.0
;20160421071700;;324;W;0.0
;20160421071732;;324;W;0.0
;20160421071805;;325;W;0.0
;20160421071838;;325;W;0.0
;20160421071910;;312;W;0.0
;20160421071944;;312;W;0.0
;20160421072016;;305;W;0.0
;20160421072049;;310;W;0.0
;20160421072122;;310;W;0.0
;20160421072154;;275;W;0.0
;20160421072227;;281;W;0.0
;20160421072300;;308;W;0.0
;20160421072332;;295;W;0.0
;20160421072405;;1180;W;0.0
;20160421072437;;1180;W;0.0
;20160421072510;;1152;W;0.0
;20160421072543;;1152;W;0.0
;20160421072619;;327;W;0.0
;20160421072652;;636;W;0.0
;20160421072724;;1212;W;0.0
;20160421072756;;330;W;0.0
;20160421072829;;330;W;0.0
;20160421072902;;312;W;0.0
;20160421072934;;312;W;0.0
;20160421073007;;219;W;0.0
;20160421073040;;1408;W;0.0
;20160421073112;;1440;W;0.0
;20160421073145;;307;W;0.0
;20160421073217;;378;W;0.0
;20160421073250;;342;W;0.0
;20160421073323;;213;W;0.0
;20160421073355;;253;W;0.0
;20160421073428;;285;W;0.0
;20160421073500;;220;W;0.0
;20160421073533;;255;W;0.0
;20160421073605;;244;W;0.0
;20160421073643;;222;W;0.0
;20160421073716;;196;W;0.0
;20160421073749;;212;W;0.0
;20160421073823;;253;W;0.0
;20160421073856;;225;W;0.0
;20160421073929;;213;W;0.0
;20160421074002;;219;W;0.0
;20160421074034;;246;W;0.0
;20160421074107;;220;W;0.0
;20160421074140;;220;W;0.0
;20160421074212;;193;W;0.0
;20160421074245;;241;W;0.0
;20160421074318;;202;W;0.0
;20160421074351;;196;W;0.0
;20160421074423;;238;W;0.0
;20160421074456;;186;W;0.0
;20160421074528;;195;W;0.0
;20160421074602;;196;W;0.0
;20160421074635;;189;W;0.0
;20160421074707;;223;W;0.0
;20160421074740;;230;W;0.0
;20160421074813;;179;W;0.0
;20160421074846;;214;W;0.0
;20160421074919;;235;W;0.0
;20160421074951;;193;W;0.0
;20160421075024;;244;W;0.0
;20160421075057;;192;W;0.0
;20160421075129;;192;W;0.0
;20160421075203;;224;W;0.0
;20160421075235;;224;W;0.0
;20160421075308;;253;W;0.0
;20160421075340;;211;W;0.0
;20160421075413;;213;W;0.0
;20160421075446;;232;W;0.0
;20160421075519;;232;W;0.0
;20160421075551;;224;W;0.0
;20160421075624;;224;W;0.0
;20160421075656;;224;W;0.0
;20160421075730;;224;W;0.0
;20160421075803;;228;W;0.0
;20160421075835;;243;W;0.0
;20160421075911;;195;W;0.0
;20160421075943;;195;W;0.0
;20160421080016;;230;W;0.0
;20160421080049;;191;W;0.0
;20160421080121;;232;W;0.0
;20160421080155;;202;W;0.0
;20160421080228;;202;W;0.0
;20160421080301;;248;W;0.0
;20160421080333;;290;W;0.0
;20160421080407;;290;W;0.0
;20160421080439;;290;W;0.0
;20160421080512;;280;W;0.0
;20160421080544;;280;W;0.0
;20160421080618;;1468;W;0.0
;20160421080655;;243;W;0.0
;20160421080728;;243;W;0.0
;20160421080801;;265;W;0.0
;20160421080833;;253;W;0.0
;20160421080906;;264;W;0.0
;20160421080939;;264;W;0.0
;20160421081011;;264;W;0.0
;20160421081046;;265;W;0.0
;20160421081119;;265;W;0.0
;20160421081151;;264;W;0.0
;20160421081224;;264;W;0.0
;20160421081256;;275;W;0.0
;20160421081328;;275;W;0.0
;20160421081401;;260;W;0.0
;20160421081434;;260;W;0.0
;20160421081506;;238;W;0.0
;20160421081539;;238;W;0.0
;20160421081611;;267;W;0.0
;20160421081643;;267;W;0.0
;20160421081716;;251;W;0.0
;20160421081748;;249;W;0.0
;20160421081821;;249;W;0.0
;20160421081853;;260;W;0.0
;20160421081926;;260;W;0.0
;20160421081959;;346;W;0.0
;20160421082032;;274;W;0.0
;20160421082104;;291;W;0.0
;20160421082137;;279;W;0.0
;20160421082209;;288;W;0.0
;20160421082241;;288;W;0.0
;20160421082314;;285;W;0.0
;20160421082346;;285;W;0.0
;20160421082418;;304;W;0.0
;20160421082451;;276;W;0.0
;20160421082524;;321;W;0.0
;20160421082556;;537;W;0.0
;20160421082629;;346;W;0.0
;20160421082702;;2422;W;0.0
;20160421082734;;2422;W;0.0
;20160421082807;;2376;W;0.0
;20160421082840;;2376;W;0.0
;20160421082912;;2331;W;0.0
;20160421082945;;2331;W;0.0
;20160421083017;;2457;W;0.0
;20160421083050;;2400;W;0.0
;20160421083122;;2400;W;0.0
;20160421083155;;2340;W;0.0
;20160421083227;;2340;W;0.0
;20160421083301;;2320;W;0.0
;20160421083337;;2320;W;0.0
;20160421083409;;2340;W;0.0
;20160421083442;;2340;W;0.0
;20160421083514;;2360;W;0.0
;20160421083547;;2340;W;0.0
;20160421083619;;2340;W;0.0
;20160421083651;;2360;W;0.0
;20160421083729;;2360;W;0.0
;20160421083802;;2340;W;0.0
;20160421083835;;2340;W;0.0
;20160421083907;;2360;W;0.0
;20160421083940;;2360;W;0.0
;20160421084013;;2340;W;0.0
;20160421084046;;2340;W;0.0
;20160421084119;;2340;W;0.0
;20160421084152;;2478;W;0.0
;20160421084224;;4272;W;0.0
;20160421084257;;336;W;0.0
;20160421084329;;336;W;0.0
;20160421084402;;486;W;0.0
;20160421084434;;446;W;0.0
;20160421084507;;450;W;0.0
;20160421084540;;395;W;0.0
;20160421084612;;450;W;0.0
;20160421084645;;387;W;0.0
;20160421084717;;387;W;0.0
;20160421084750;;399;W;0.0
;20160421084823;;461;W;0.0
;20160421084855;;409;W;0.0
;20160421084928;;387;W;0.0
;20160421085001;;268;W;0.0
;20160421085034;;387;W;0.0
;20160421085107;;283;W;0.0
;20160421085140;;324;W;0.0
;20160421085213;;342;W;0.0
;20160421085245;;318;W;0.0
;20160421085318;;360;W;0.0
;20160421085350;;336;W;0.0
;20160421085423;;313;W;0.0
;20160421085456;;378;W;0.0
;20160421085529;;279;W;0.0
;20160421085601;;363;W;0.0
;20160421085634;;400;W;0.0
;20160421085707;;382;W;0.0
;20160421085740;;375;W;0.0
;20160421085812;;404;W;0.0
;20160421085845;;371;W;0.0
;20160421085918;;371;W;0.0
;20160421085951;;346;W;0.0
;20160421090024;;272;W;0.0
;20160421090057;;272;W;0.0
;20160421090130;;302;W;0.0
;20160421090203;;300;W;0.0
;20160421090236;;300;W;0.0
;20160421090310;;270;W;0.0
;20160421090342;;270;W;0.0
;20160421090415;;395;W;0.0
;20160421090447;;338;W;0.0
;20160421090520;;346;W;0.0
;20160421090553;;344;W;0.0
;20160421090625;;363;W;0.0
;20160421090658;;342;W;0.0
;20160421090736;;342;W;0.0
;20160421090809;;422;W;0.0
;20160421090842;;288;W;0.0
;20160421090915;;588;W;0.0
;20160421090947;;900;W;0.0
;20160421091021;;251;W;0.0
;20160421091054;;264;W;0.0
;20160421091127;;330;W;0.0
;20160421091200;;553;W;0.0
;20160421091232;;553;W;0.0
;20160421091305;;489;W;0.0
;20160421091338;;489;W;0.0
;20160421091411;;472;W;0.0
;20160421091444;;472;W;0.0
;20160421091516;;428;W;0.0
;20160421091549;;356;W;0.0
;20160421091622;;356;W;0.0
;20160421091654;;360;W;0.0
;20160421091727;;360;W;0.0
;20160421091800;;364;W;0.0
;20160421091833;;364;W;0.0
;20160421091906;;540;W;0.0
;20160421091939;;624;W;0.0
;20160421092012;;570;W;0.0
;20160421092045;;570;W;0.0
;20160421092118;;692;W;0.0
;20160421092151;;621;W;0.0
;20160421092223;;621;W;0.0
;20160421092257;;756;W;0.0
;20160421092329;;336;W;0.0
;20160421092402;;339;W;0.0
;20160421092435;;339;W;0.0
;20160421092508;;305;W;0.0
;20160421092541;;305;W;0.0
;20160421092614;;290;W;0.0
;20160421092646;;290;W;0.0
;20160421092720;;330;W;0.0
;20160421092752;;340;W;0.0
;20160421092825;;340;W;0.0
;20160421092858;;300;W;0.0
;20160421092931;;300;W;0.0
;20160421093004;;288;W;0.0
;20160421093037;;288;W;0.0
;20160421093109;;280;W;0.0
;20160421093142;;280;W;0.0
;20160421093214;;321;W;0.0
;20160421093247;;296;W;0.0
;20160421093320;;292;W;0.0
;20160421093353;;276;W;0.0
;20160421093425;;288;W;0.0
